4354, 61761, 0.0
4354, 61831, 1.0
4354, 61855, 0.0
4354, 61883, 0.0
4354, 61960, 0.0
4354, 62390, 0.0
4354, 62564, 0.0
4354, 62607, 0.0
4354, 62639, 0.0
4354, 62667, 0.0
4354, 62813, 0.0
4354, 62925, 0.0
4354, 62928, 0.0
4354, 62937, 0.0
4354, 62965, 1.0
4354, 62987, 0.0
4354, 62989, 1.0
4354, 63158, 0.0
4354, 63212, 0.0
4354, 63232, 0.44721359549995787
4354, 63328, 0.0
4354, 63331, 0.89442719099991586
4354, 63370, 0.0
4354, 63698, 0.0
4354, 63719, 0.0
4354, 63901, 1.0
4354, 63964, 0.0
4354, 64105, 0.89442719099991586
4354, 64129, 0.0
4354, 64158, 0.0
4354, 64221, 0.0
4354, 64376, 0.0
4354, 64499, 0.0
4354, 64548, 0.0
4354, 64616, 1.0
4354, 64641, 0.0
4354, 64644, 0.0
4354, 64704, 0.0
4354, 64815, 0.0
4354, 64876, 0.0
4354, 65046, 0.0
4354, 65081, 0.0
4354, 65182, 0.0
4354, 65412, 0.0
4354, 65460, 0.0
4354, 65607, 0.72782534287405098
4354, 65608, 0.061429511683395166
4354, 65609, 0.50395263067896956
4354, 65612, 0.29417420270727601
4354, 65613, 0.18898223650461365
4354, 65614, 0.36514837167011072
4354, 65615, 0.0
4354, 65616, 0.0
4354, 65666, 0.0
4354, 65667, 0.0
4354, 65676, 1.0
4354, 65759, 0.0
4354, 65885, 1.0
4354, 66083, 0.0
4354, 66115, 0.0
4354, 66163, 0.0
4354, 66536, 0.0
4354, 66559, 0.0
4354, 66574, 0.0
4354, 66605, 0.0
4354, 66787, 0.0
4354, 66863, 0.0
4354, 66983, 1.0
4354, 67053, 0.0
4354, 67227, 0.0
4354, 67228, 0.0
4354, 67230, 0.0
4354, 67477, 0.0
4354, 67649, 0.0
4354, 67830, 0.0
4354, 67864, 0.0
4354, 67896, 0.0
4354, 68068, 0.0
4354, 68306, 0.0
4354, 68313, 0.40824829046386313
4354, 68573, 0.0
4354, 68767, 0.0
4354, 68949, 0.0
4354, 69116, 1.0
4354, 69128, 0.0
4354, 69294, 0.0
4354, 69358, 0.0
4354, 69373, 0.0
4354, 69375, 1.0
4354, 69399, 1.0
4354, 69412, 0.0
4354, 69553, 0.0
4354, 69592, 0.0
4354, 69596, 0.0
4354, 69625, 0.0
4354, 69627, 0.0
4354, 69630, 0.0
4354, 69733, 0.0
4354, 69782, 0.0
4354, 69942, 0.0
4354, 69989, 0.0
4354, 70111, 0.0
4354, 70237, 0.0
4354, 70312, 0.0
4354, 70317, 0.0
4354, 70374, 0.0
4354, 70399, 0.0
4354, 70456, 1.0
4354, 70470, 0.0
4354, 70507, 0.0
4354, 70516, 1.0
4354, 70520, 0.0
4354, 70602, 0.0
4354, 70640, 0.0
4354, 70799, 0.0
4354, 70903, 0.0
4354, 70963, 0.0
4354, 71000, 0.0
4354, 71012, 0.0
4354, 71113, 0.0
4354, 71238, 0.0
4354, 71278, 0.0
4354, 71381, 0.0
4354, 71393, 1.0
4354, 71403, 0.0
4354, 71449, 0.0
4354, 71454, 0.0
4354, 71458, 1.0
4354, 71483, 0.0
4354, 71501, 0.0
4354, 71526, 1.0
4354, 71530, 0.0
4354, 71575, 1.0
4354, 71613, 0.0
4354, 71622, 0.0
4354, 71625, 0.0
4354, 71628, 0.0
4354, 71637, 0.0
4354, 71689, 0.0
4354, 71704, 1.0
4354, 71707, 0.0
4354, 71736, 0.0
4354, 71737, 0.0
4354, 71744, 0.0
4354, 71779, 0.0
4354, 71799, 0.0
4354, 71800, 0.0
4354, 71834, 1.0
4354, 71952, 0.0
4354, 71953, 0.0
4354, 71973, 0.0
4354, 71990, 0.0
4354, 71996, 0.0
4354, 72042, 0.0
4354, 72050, 0.0
4354, 72063, 0.0
4354, 72067, 0.0
4354, 72072, 0.0
4354, 72099, 0.0
4354, 72220, 0.0
4354, 72231, 1.0
4354, 72235, 1.0
4354, 72247, 0.0
4354, 72248, 1.0
4354, 72252, 0.0
4354, 72294, 0.0
4354, 72305, 0.0
4354, 72306, 0.0
4354, 72308, 0.0
4354, 72313, 0.0
4354, 72314, 0.0
4354, 72347, 0.0
4354, 72367, 0.0
4354, 72369, 0.0
4354, 72385, 0.0
4354, 72438, 0.0
4354, 72489, 1.0
4354, 72507, 0.0
4354, 72551, 0.0
4354, 72589, 0.0
4354, 72594, 0.0
4354, 72614, 0.0
4354, 72629, 1.0
4354, 72649, 0.0
4354, 72659, 0.0
4354, 72660, 0.0
4354, 72666, 0.0
4354, 72680, 0.0
4354, 72735, 0.0
4354, 72771, 0.0
4354, 72788, 0.0
4354, 72792, 0.0
4354, 72809, 0.0
4354, 72824, 0.0
4354, 72834, 0.0
4354, 72854, 0.0
4354, 72863, 0.0
4354, 72865, 0.0
4354, 72956, 0.0
4354, 73011, 0.0
4354, 73020, 0.0
4354, 73106, 0.0
4354, 73113, 0.0
4354, 73180, 0.0
4354, 73213, 0.0
4354, 73229, 0.0
4354, 73258, 1.0
4354, 73275, 0.0
4354, 73303, 1.0
4354, 73347, 0.0
4354, 73373, 0.0
4354, 73384, 0.0
4354, 73488, 1.0
4354, 73529, 0.0
4354, 73538, 0.0
4354, 73584, 0.0
4354, 73627, 0.0
4354, 73651, 0.0
4354, 73819, 0.89442719099991586
4354, 73908, 0.0
4354, 73962, 1.0
4354, 73972, 0.0
4354, 73996, 1.0
4354, 74012, 0.0
4354, 74037, 0.0
4354, 74057, 0.0
4354, 74068, 0.0
4354, 74111, 0.0
4354, 74141, 0.0
4354, 74159, 0.0
4354, 74193, 0.0
4354, 74240, 0.0
4354, 74246, 0.0
4354, 74277, 1.0
4354, 74292, 0.70710678118654746
4354, 74310, 0.0
4354, 74339, 0.0
4354, 74494, 0.0
4354, 74600, 0.0
4354, 74710, 0.70710678118654746
4354, 74713, 1.0
4354, 74727, 0.0
4354, 74762, 0.0
4354, 74780, 0.0
4354, 74834, 0.70710678118654746
4354, 74849, 0.0
4354, 74855, 0.0
4577, 4619, 0.0
4577, 4711, 0.44721359549995787
4577, 4715, 0.0
4577, 4807, 0.0
4577, 4865, 0.0
4577, 4877, 0.0
4577, 4899, 0.0
4577, 4978, 0.0
4577, 5230, 0.0
4577, 5387, 0.0
4577, 5446, 0.0
4577, 5978, 0.0
4577, 6181, 0.0
4577, 6224, 0.0
4577, 6244, 1.0
4577, 6314, 0.0
4577, 6425, 0.0
4577, 6614, 0.0
4577, 6625, 0.0
4577, 6775, 0.0
4577, 6921, 0.0
4577, 7034, 0.0
4577, 7237, 0.0
4577, 7325, 0.0
4577, 7441, 1.0
4577, 7446, 1.0
4577, 7658, 0.0
4577, 7907, 0.0
4577, 7995, 0.0
4577, 8315, 1.0
4577, 8579, 0.0
4577, 8620, 1.0
4577, 8873, 1.0
4577, 8890, 1.0
4577, 8919, 0.0
4577, 9491, 0.0
4577, 9719, 1.0
4577, 9915, 0.0
4577, 9978, 0.0
4577, 10346, 1.0
4577, 10824, 0.0
4577, 11367, 0.0
4577, 11501, 0.0
4577, 11542, 1.0
4577, 11822, 0.0
4577, 11947, 0.0
4577, 11955, 0.98058067569092
4577, 11965, 0.0
4577, 12619, 0.0
4577, 13581, 0.0
4577, 13995, 0.0
4577, 14254, 0.0
4577, 14482, 0.0
4577, 14621, 1.0
4577, 14679, 0.0
4577, 14912, 0.0
4577, 15274, 0.0
4577, 15289, 0.0
4577, 15482, 0.0
4577, 15510, 0.0
4577, 16263, 0.0
4577, 16561, 0.0
4577, 16814, 0.0
4577, 16934, 0.0
4577, 16958, 0.0
4577, 17669, 0.0
4577, 17856, 0.0
4577, 18001, 0.0
4577, 18240, 0.0
4577, 18684, 0.0
4577, 19020, 0.0
4577, 19125, 0.0
4577, 19460, 0.0
4577, 19598, 0.0
4577, 19744, 0.0
4577, 20162, 0.0
4577, 20295, 0.0
4577, 20338, 1.0
4577, 20486, 0.0
4577, 20721, 0.0
4577, 20855, 1.0
4577, 21061, 0.62469504755442429
4577, 21216, 0.0
4577, 26070, 1.0
4577, 26204, 0.0
4577, 26281, 1.0
4577, 27006, 0.0
4577, 27205, 0.0
4577, 27211, 0.0
4577, 27396, 0.0
4577, 27437, 0.0
4577, 27825, 0.0
4577, 27843, 0.0
4577, 28006, 0.0
4577, 28167, 0.0
4577, 28187, 0.0
4577, 28194, 0.0
4577, 28518, 1.0
4577, 29067, 0.0
4577, 29096, 0.0
4577, 29121, 0.0
4577, 29675, 0.0
4577, 29990, 1.0
4577, 30030, 0.0
4577, 30148, 1.0
4577, 30389, 1.0
4577, 31186, 0.0
4577, 31273, 0.0
4577, 31750, 1.0
4577, 31851, 0.0
4577, 31883, 0.0
4577, 32113, 0.0
4577, 32270, 0.0
4577, 32428, 0.098652724733398034
4577, 32516, 0.0
4577, 32971, 1.0
4577, 33030, 0.0
4577, 33123, 0.0
4577, 33205, 1.0
4577, 33325, 0.0
4577, 33413, 1.0
4577, 33579, 0.0
4577, 33616, 0.0
4577, 33798, 0.0
4577, 34390, 0.0
4577, 34528, 0.0
4577, 35124, 1.0
4577, 35177, 0.0
4577, 35224, 0.0
4577, 35258, 0.0
4577, 35376, 0.0
4577, 35528, 0.19245008972987532
4577, 35677, 0.99896854021029968
4577, 35698, 0.0
4577, 35807, 0.0
4577, 35833, 1.0
4577, 36057, 0.0
4577, 36168, 0.0
4577, 36310, 0.0
4577, 36455, 0.0
4577, 36476, 0.0
4577, 36494, 0.0
4577, 36536, 0.0
4577, 36736, 0.0
4577, 36767, 1.0
4577, 36967, 0.0
4577, 37092, 0.97014250014533188
4577, 37114, 1.0
4577, 37488, 1.0
4577, 37791, 0.0
4577, 37925, 0.0
4577, 38063, 0.0
4577, 38150, 1.0
4577, 38208, 1.0
4577, 38238, 0.0
4577, 38485, 0.0
4577, 38638, 1.0
4577, 38639, 0.0
4577, 38645, 0.0
4577, 38657, 0.70710678118654746
4577, 38788, 0.0
4577, 38863, 0.0
4577, 38934, 0.16439898730535729
4577, 39122, 0.0
4577, 39257, 0.0
4577, 39399, 0.0
4577, 39614, 0.0
4577, 39724, 0.0
4577, 39746, 0.0
4577, 39818, 0.0
4577, 39847, 0.0
4577, 39906, 0.0
4577, 39921, 0.0
4577, 40025, 0.0
4577, 40142, 0.0
4577, 40161, 0.0
4577, 40188, 0.0
4577, 40249, 1.0
4577, 40414, 0.0
4577, 40550, 0.0
4577, 40580, 0.0
4577, 40738, 0.0
4577, 40784, 0.316227766016838
4577, 40786, 0.0
4577, 40858, 0.0
4577, 40871, 0.0
4577, 40899, 1.0
4577, 40967, 0.0
4577, 40985, 0.0
4577, 40989, 0.0
4577, 41109, 0.0
4577, 41132, 1.0
4577, 41206, 0.0
4577, 41221, 0.0
4577, 41246, 0.0
4577, 41346, 0.0
4577, 41474, 0.0
4577, 41594, 0.0
4577, 41624, 0.0
4577, 41651, 0.0
4577, 41677, 0.0
4577, 41696, 0.0
4577, 41698, 0.0
4577, 41783, 0.0
4577, 41819, 0.0
4577, 41973, 1.0
4577, 42128, 0.0
4577, 42154, 1.0
4577, 42373, 1.0
4577, 42379, 1.0
4577, 42459, 0.0
4577, 42659, 0.0
4577, 42877, 0.0
4577, 42996, 0.0
4577, 43016, 0.0
4577, 43035, 0.0
4577, 43110, 0.40824829046386313
4577, 43151, 0.0
4577, 43162, 0.0
4577, 43266, 0.0
4577, 43267, 0.0
4577, 43292, 0.0
4577, 43707, 0.0
4577, 43871, 0.0
4577, 43874, 0.0
4577, 43883, 0.0
4577, 43897, 0.0
4577, 43936, 0.0
4577, 44055, 0.0
4577, 44062, 0.0
4577, 44151, 0.0
4577, 44282, 0.0
4577, 44348, 0.0
4577, 44418, 0.0
4577, 44478, 0.0
4577, 44539, 0.0
4577, 44652, 0.0
4577, 44709, 0.0
4577, 44711, 1.0
4577, 44753, 1.0
4577, 44832, 0.0
4577, 44833, 0.0
4577, 44843, 0.0
4577, 44892, 0.0
4577, 44894, 0.0
4577, 44947, 0.0
4577, 45147, 0.0
4577, 45154, 0.0
4577, 45161, 0.0
4577, 45191, 0.98478355881793689
4577, 45224, 0.0
4577, 45281, 1.0
4577, 45357, 0.0
4577, 45382, 1.0
4577, 45502, 0.0
4577, 45509, 1.0
4577, 45572, 1.0
4577, 45577, 0.0
4577, 45755, 1.0
4577, 45853, 0.0
4577, 46403, 1.0
4577, 46572, 0.0
4577, 46635, 0.70710678118654746
4577, 46649, 0.0
4577, 46663, 0.0
4577, 46675, 0.0
4577, 46808, 0.0
4577, 46830, 1.0
4577, 46898, 0.0
4577, 46952, 0.1574591643244434
4577, 47008, 0.0
4577, 47045, 0.0
4577, 47047, 0.0
4577, 47056, 0.0
4577, 47284, 0.0
4577, 47315, 0.0
4577, 47435, 0.0
4577, 47499, 0.0
4577, 47531, 0.97014250014533188
4577, 47575, 0.0
4577, 47579, 0.0
4577, 47796, 0.0
4577, 47885, 0.0
4577, 47918, 0.0
4577, 47933, 0.0
4577, 48000, 1.0
4577, 48135, 0.0
4577, 48249, 0.94868329805051377
4577, 48459, 0.0
4577, 48805, 0.0
4577, 48979, 0.0
4577, 49490, 1.0
4577, 49581, 0.0
4577, 50177, 1.0
4577, 50244, 0.0
4577, 50611, 0.0
4577, 51311, 0.89442719099991586
4577, 51442, 0.0
4577, 51838, 0.0
4577, 51936, 0.0
4577, 52068, 0.0
4577, 52221, 0.0
4577, 52360, 0.0
4577, 52756, 0.0
4577, 52918, 0.0
4577, 53005, 0.0
4577, 53044, 1.0
4577, 53224, 0.0
4577, 53238, 0.0
4577, 53348, 1.0
4577, 53621, 0.0
4577, 53631, 1.0
4577, 53649, 0.0
4577, 53746, 0.0
4577, 53938, 0.0
4577, 54075, 0.0
4577, 54223, 0.0
4577, 54437, 1.0
4577, 54693, 0.0
4577, 55070, 1.0
4577, 55113, 1.0
4577, 55155, 0.0
4577, 55168, 0.0
4577, 55176, 0.70710678118654746
4577, 55416, 0.0
4577, 55627, 1.0
4577, 55658, 0.0
4577, 55796, 1.0
4577, 55912, 0.0
4577, 55926, 0.0
4577, 56023, 0.0
4577, 56397, 0.0
4577, 56706, 1.0
4577, 56731, 0.0
4577, 56807, 0.0
4577, 56811, 0.0
4577, 56991, 0.0
4577, 57600, 1.0
4577, 57632, 0.0
4577, 57650, 1.0
4577, 57829, 0.0
4577, 57889, 1.0
4577, 57900, 0.0
4577, 58339, 0.0
4577, 59163, 0.0
4577, 59245, 1.0
4577, 59371, 0.0
4577, 59476, 0.0
4577, 59577, 0.0
4577, 59694, 0.0
4577, 59797, 0.0
4577, 60047, 0.0
4577, 60053, 1.0
4577, 60067, 0.0
4577, 60118, 0.0
4577, 60254, 0.0
4577, 60472, 0.70710678118654746
4577, 60630, 1.0
4577, 60673, 0.0
4577, 60922, 0.0
4577, 61158, 0.0
4577, 61338, 1.0
4577, 61375, 0.0
4577, 61472, 0.0
4577, 61482, 0.70710678118654746
4577, 61524, 0.0
4577, 61555, 1.0
4577, 61697, 0.0
4577, 61761, 0.0
4577, 61831, 0.0
4577, 61855, 0.0
4577, 61883, 0.0
4577, 61960, 0.0
4577, 62390, 1.0
4577, 62564, 0.0
4577, 62607, 0.0
4577, 62639, 0.0
4577, 62667, 1.0
4577, 62813, 1.0
4577, 62925, 1.0
4577, 62928, 0.0
4577, 62937, 0.0
4577, 62965, 0.0
4577, 62987, 0.0
4577, 62989, 0.0
4577, 63158, 1.0
4577, 63212, 0.0
4577, 63232, 0.0
4577, 63328, 0.0
4577, 63331, 0.0
4577, 63370, 0.0
4577, 63698, 1.0
4577, 63719, 0.0
4577, 63901, 0.0
4577, 63964, 1.0
4577, 64105, 0.0
4577, 64129, 0.0
4577, 64158, 0.0
4577, 64221, 1.0
4577, 64376, 1.0
4577, 64499, 0.0
4577, 64548, 0.0
4577, 64616, 0.0
4577, 64641, 0.0
4577, 64644, 1.0
4577, 64704, 1.0
4577, 64815, 0.0
4577, 64876, 0.0
4577, 65046, 0.0
4577, 65081, 0.0
4577, 65182, 0.70710678118654746
4577, 65412, 0.0
4577, 65460, 1.0
4577, 65607, 0.20795009796401454
4577, 65608, 0.24571804673358044
4577, 65609, 0.50395263067896956
4577, 65612, 0.19611613513818404
4577, 65613, 0.12598815766974236
4577, 65614, 0.36514837167011072
4577, 65615, 0.3779644730092272
4577, 65616, 0.6882472016116854
4577, 65666, 0.0
4577, 65667, 0.0
4577, 65676, 0.0
4577, 65759, 0.70710678118654746
4577, 65885, 0.0
4577, 66083, 0.0
4577, 66115, 0.0
4577, 66163, 1.0
4577, 66536, 1.0
4577, 66559, 0.0
4577, 66574, 0.0
4577, 66605, 0.0
4577, 66787, 0.0
4577, 66863, 0.0
4577, 66983, 0.0
4577, 67053, 1.0
4577, 67227, 1.0
4577, 67228, 0.0
4577, 67230, 0.0
4577, 67477, 0.0
4577, 67649, 0.0
4577, 67830, 0.0
4577, 67864, 0.16439898730535729
4577, 67896, 1.0
4577, 68068, 0.0
4577, 68306, 0.0
4577, 68313, 0.0
4577, 68573, 0.0
4577, 68767, 0.316227766016838
4577, 68949, 0.0
4577, 69116, 0.0
4577, 69128, 0.0
4577, 69294, 0.0
4577, 69358, 1.0
4577, 69373, 0.0
4577, 69375, 0.0
4577, 69399, 0.0
4577, 69412, 0.0
4577, 69553, 1.0
4577, 69592, 0.0
4577, 69596, 0.0
4577, 69625, 1.0
4577, 69627, 0.0
4577, 69630, 0.0
4577, 69733, 1.0
4577, 69782, 0.0
4577, 69942, 0.0
4577, 69989, 0.0
4577, 70111, 0.0
4577, 70237, 0.0
4577, 70312, 0.0
4577, 70317, 0.0
4577, 70374, 0.0
4577, 70399, 0.89442719099991586
4577, 70456, 0.0
4577, 70470, 0.0
4577, 70507, 0.0
4577, 70516, 0.0
4577, 70520, 0.0
4577, 70602, 0.0
4577, 70640, 0.0
4577, 70799, 0.0
4577, 70903, 0.0
4577, 70963, 0.0
4577, 71000, 0.0
4577, 71012, 0.0
4577, 71113, 0.0
4577, 71238, 0.0
4577, 71278, 0.83205029433784361
4577, 71381, 0.0
4577, 71393, 0.0
4577, 71403, 0.0
4577, 71449, 0.0
4577, 71454, 0.0
4577, 71458, 0.0
4577, 71483, 0.0
4577, 71501, 0.0
4577, 71526, 0.0
4577, 71530, 0.0
4577, 71575, 0.0
4577, 71613, 0.0
4577, 71622, 0.0
4577, 71625, 0.0
4577, 71628, 0.0
4577, 71637, 0.0
4577, 71689, 0.0
4577, 71704, 0.0
4577, 71707, 0.0
4577, 71736, 1.0
4577, 71737, 0.0
4577, 71744, 0.0
4577, 71779, 1.0
4577, 71799, 0.0
4577, 71800, 0.0
4577, 71834, 0.0
4577, 71952, 0.0
4577, 71953, 1.0
4577, 71973, 0.0
4577, 71990, 0.0
4577, 71996, 0.0
4577, 72042, 0.0
4577, 72050, 0.0
4577, 72063, 0.0
4577, 72067, 0.0
4577, 72072, 1.0
4577, 72099, 0.0
4577, 72220, 0.0
4577, 72231, 0.0
4577, 72235, 0.0
4577, 72247, 0.0
4577, 72248, 0.0
4577, 72252, 0.0
4577, 72294, 0.0
4577, 72305, 0.0
4577, 72306, 0.0
4577, 72308, 0.0
4577, 72313, 0.0
4577, 72314, 0.0
4577, 72347, 0.0
4577, 72367, 0.0
4577, 72369, 0.0
4577, 72385, 0.0
4577, 72438, 1.0
4577, 72489, 0.0
4577, 72507, 0.0
4577, 72551, 0.0
4577, 72589, 0.0
4577, 72594, 0.0
4577, 72614, 1.0
4577, 72629, 0.0
4577, 72649, 1.0
4577, 72659, 0.0
4577, 72660, 0.0
4577, 72666, 0.0
4577, 72680, 0.0
4577, 72735, 0.0
4577, 72771, 0.0
4577, 72788, 0.0
4577, 72792, 0.0
4577, 72809, 0.0
4577, 72824, 1.0
4577, 72834, 0.0
4577, 72854, 1.0
4577, 72863, 0.0
4577, 72865, 0.0
4577, 72956, 0.0
4577, 73011, 0.0
4577, 73020, 0.0
4577, 73106, 0.0
4577, 73113, 0.0
4577, 73180, 0.0
4577, 73213, 0.0
4577, 73229, 1.0
4577, 73258, 0.0
4577, 73275, 0.0
4577, 73303, 0.0
4577, 73347, 0.0
4577, 73373, 0.0
4577, 73384, 0.0
4577, 73488, 0.0
4577, 73529, 0.0
4577, 73538, 0.0
4577, 73584, 1.0
4577, 73627, 1.0
4577, 73651, 0.0
4577, 73819, 0.0
4577, 73908, 0.0
4577, 73962, 0.0
4577, 73972, 0.0
4577, 73996, 0.0
4577, 74012, 0.0
4577, 74037, 1.0
4577, 74057, 1.0
4577, 74068, 1.0
4577, 74111, 1.0
4577, 74141, 0.0
4577, 74159, 0.0
4577, 74193, 0.0
4577, 74240, 0.0
4577, 74246, 0.0
4577, 74277, 0.0
4577, 74292, 0.0
4577, 74310, 0.0
4577, 74339, 0.0
4577, 74494, 0.0
4577, 74600, 0.0
4577, 74710, 0.0
4577, 74713, 0.0
4577, 74727, 1.0
4577, 74762, 0.0
4577, 74780, 0.0
4577, 74834, 0.0
4577, 74849, 0.0
4577, 74855, 0.0
4619, 4711, 0.0
4619, 4715, 0.0
4619, 4807, 0.0
4619, 4865, 0.0
4619, 4877, 0.0
4619, 4899, 0.0
4619, 4978, 0.0
4619, 5230, 0.0
4619, 5387, 0.0
4619, 5446, 0.0
4619, 5978, 0.0
4619, 6181, 0.0
4619, 6224, 0.0
4619, 6244, 0.0
4619, 6314, 0.0
4619, 6425, 0.0
4619, 6614, 0.0
4619, 6625, 0.0
4619, 6775, 0.0
4619, 6921, 0.70710678118654746
4619, 7034, 0.0
4619, 7237, 0.0
4619, 7325, 1.0
4619, 7441, 0.0
4619, 7446, 0.0
4619, 7658, 0.0
4619, 7907, 0.0
4619, 7995, 0.0
4619, 8315, 0.0
4619, 8579, 0.0
4619, 8620, 0.0
4619, 8873, 0.0
4619, 8890, 0.0
4619, 8919, 0.0
4619, 9491, 1.0
4619, 9719, 0.0
4619, 9915, 0.0
4619, 9978, 0.0
4619, 10346, 0.0
4619, 10824, 0.0
4619, 11367, 1.0
4619, 11501, 1.0
4619, 11542, 0.0
4619, 11822, 0.0
4619, 11947, 0.0
4619, 11955, 0.0
4619, 11965, 0.0
4619, 12619, 0.0
4619, 13581, 0.0
4619, 13995, 0.0
4619, 14254, 0.0
4619, 14482, 1.0
4619, 14621, 0.0
4619, 14679, 0.0
4619, 14912, 0.0
4619, 15274, 0.0
4619, 15289, 0.0
4619, 15482, 1.0
4619, 15510, 0.0
4619, 16263, 0.0
4619, 16561, 0.0
4619, 16814, 0.0
4619, 16934, 0.0
4619, 16958, 0.0
4619, 17669, 1.0
4619, 17856, 0.0
4619, 18001, 0.0
4619, 18240, 0.0
4619, 18684, 0.0
4619, 19020, 0.0
4619, 19125, 0.0
4619, 19460, 0.0
4619, 19598, 0.0
4619, 19744, 1.0
4619, 20162, 0.0
4619, 20295, 0.0
4619, 20338, 0.0
4619, 20486, 0.0
4619, 20721, 0.0
4619, 20855, 0.0
4619, 21061, 0.0
4619, 21216, 0.0
4619, 26070, 0.0
4619, 26204, 0.0
4619, 26281, 0.0
4619, 27006, 0.0
4619, 27205, 0.0
4619, 27211, 0.0
4619, 27396, 0.0
4619, 27437, 0.44721359549995787
4619, 27825, 0.0
4619, 27843, 0.0
4619, 28006, 0.0
4619, 28167, 0.0
4619, 28187, 0.0
4619, 28194, 0.0
4619, 28518, 0.0
4619, 29067, 0.0
4619, 29096, 0.0
4619, 29121, 0.0
4619, 29675, 0.0
4619, 29990, 0.0
4619, 30030, 0.0
4619, 30148, 0.0
4619, 30389, 0.0
4619, 31186, 1.0
4619, 31273, 0.0
4619, 31750, 0.0
4619, 31851, 0.0
4619, 31883, 0.0
4619, 32113, 0.0
4619, 32270, 0.0
4619, 32428, 0.098652724733398034
4619, 32516, 0.0
4619, 32971, 0.0
4619, 33030, 0.0
4619, 33123, 0.0
4619, 33205, 0.0
4619, 33325, 0.0
4619, 33413, 0.0
4619, 33579, 0.0
4619, 33616, 0.0
4619, 33798, 1.0
4619, 34390, 0.0
4619, 34528, 0.0
4619, 35124, 0.0
4619, 35177, 0.0
4619, 35224, 0.0
4619, 35258, 0.0
4619, 35376, 0.44721359549995787
4619, 35528, 0.0
4619, 35677, 0.0
4619, 35698, 0.0
4619, 35807, 0.0
4619, 35833, 0.0
4619, 36057, 0.0
4619, 36168, 0.0
4619, 36310, 0.0
4619, 36455, 0.0
4619, 36476, 0.0
4619, 36494, 0.89442719099991586
4619, 36536, 0.0
4619, 36736, 0.0
4619, 36767, 0.0
4619, 36967, 1.0
4619, 37092, 0.0
4619, 37114, 0.0
4619, 37488, 0.0
4619, 37791, 0.0
4619, 37925, 0.70710678118654746
4619, 38063, 0.0
4619, 38150, 0.0
4619, 38208, 0.0
4619, 38238, 0.0
4619, 38485, 1.0
4619, 38638, 0.0
4619, 38639, 0.0
4619, 38645, 0.0
4619, 38657, 0.0
4619, 38788, 0.0
4619, 38863, 0.0
4619, 38934, 0.0
4619, 39122, 0.0
4619, 39257, 0.0
4619, 39399, 0.0
4619, 39614, 0.0
4619, 39724, 0.0
4619, 39746, 0.0
4619, 39818, 0.0
4619, 39847, 0.0
4619, 39906, 1.0
4619, 39921, 0.0
4619, 40025, 0.041630544712181305
4619, 40142, 0.0
4619, 40161, 0.0
4619, 40188, 0.0
4619, 40249, 0.0
4619, 40414, 0.0
4619, 40550, 0.0
4619, 40580, 0.0
4619, 40738, 0.09950371902099886
4619, 40784, 0.2371708245126285
4619, 40786, 0.0
4619, 40858, 0.0
4619, 40871, 0.0
4619, 40899, 0.0
4619, 40967, 0.0
4619, 40985, 0.0
4619, 40989, 0.0
4619, 41109, 0.0
4619, 41132, 0.0
4619, 41206, 0.0
4619, 41221, 0.0
4619, 41246, 0.0
4619, 41346, 0.0
4619, 41474, 0.0
4619, 41594, 0.0
4619, 41624, 0.0
4619, 41651, 0.0
4619, 41677, 1.0
4619, 41696, 0.0
4619, 41698, 0.0
4619, 41783, 0.0
4619, 41819, 0.0
4619, 41973, 0.0
4619, 42128, 0.0
4619, 42154, 0.0
4619, 42373, 0.0
4619, 42379, 0.0
4619, 42459, 0.0
4619, 42659, 0.0
4619, 42877, 0.0
4619, 42996, 0.0
4619, 43016, 0.0
4619, 43035, 0.0
4619, 43110, 0.40824829046386313
4619, 43151, 0.0
4619, 43162, 0.0
4619, 43266, 0.0
4619, 43267, 0.0
4619, 43292, 1.0
4619, 43707, 0.0
4619, 43871, 0.0
4619, 43874, 0.0
4619, 43883, 0.0
4619, 43897, 0.0
4619, 43936, 0.0
4619, 44055, 0.0
4619, 44062, 0.0
4619, 44151, 0.0
4619, 44282, 0.0
4619, 44348, 0.0
4619, 44418, 0.0
4619, 44478, 0.0
4619, 44539, 0.316227766016838
4619, 44652, 0.0
4619, 44709, 0.0
4619, 44711, 0.0
4619, 44753, 0.0
4619, 44832, 0.0
4619, 44833, 0.0
4619, 44843, 0.0
4619, 44892, 0.0
4619, 44894, 0.0
4619, 44947, 0.0
4619, 45147, 0.0
4619, 45154, 0.0
4619, 45161, 1.0
4619, 45191, 0.0
4619, 45224, 0.0
4619, 45281, 0.0
4619, 45357, 0.0
4619, 45382, 0.0
4619, 45502, 0.0
4619, 45509, 0.0
4619, 45572, 0.0
4619, 45577, 0.0
4619, 45755, 0.0
4619, 45853, 1.0
4619, 46403, 0.0
4619, 46572, 0.0
4619, 46635, 0.0
4619, 46649, 0.0
4619, 46663, 0.0
4619, 46675, 0.0
4619, 46808, 0.0
4619, 46830, 0.0
4619, 46898, 0.0
4619, 46952, 0.0
4619, 47008, 0.0
4619, 47045, 0.0
4619, 47047, 0.0
4619, 47056, 0.0
4619, 47284, 0.0
4619, 47315, 1.0
4619, 47435, 0.0
4619, 47499, 0.0
4619, 47531, 0.0
4619, 47575, 0.0
4619, 47579, 0.0
